# aperflux run Fri Sep 18 14:18:08 2020, aper=0.45, sigclip=5.0
# x y flux
1589	3302	0.003737
2455	4815	-0.016778
3241	3737	0.036087
3249	1996	-0.012271
3005	1527	0.077163
4430	3766	-0.022546
3143	4319	0.050539
3113	2059	-0.079727
1878	1919	-0.020927
5233	3613	-0.005393
4419	2035	-0.015462
3346	4772	-0.063256
2526	2943	0.054611
3646	3418	-0.012530
1203	2823	-0.001122
5291	3662	-0.075597
1227	2514	0.058570
2764	3062	-0.007348
4640	1960	-0.026946
1705	3817	0.049831
3745	1844	0.037275
2190	2889	-0.054484
3329	3301	0.005081
2483	1585	0.050996
4376	4596	0.056374
1403	3413	0.102424
3953	4733	-0.068371
3132	3750	-0.071965
2422	4209	-0.037381
4900	3802	0.072340
4579	3069	-0.007466
1816	1914	0.034768
2940	2589	-0.032627
2311	3212	0.022426
3123	1435	-0.053002
4608	2011	0.038291
3877	1043	0.011828
4926	3357	0.056117
942	3679	-0.014551
4584	4094	0.078984
3950	2559	0.070702
3349	1956	-0.017792
1487	2707	0.026923
3741	2213	0.060448
3988	5054	0.036337
1919	2325	-0.020919
2542	5625	0.022097
3441	3638	0.062247
5084	4639	-0.019019
2165	3687	-0.052882
5402	3413	0.045009
4347	1741	-0.081188
3548	5349	0.060130
2603	2378	-0.074779
2060	3963	0.046931
2439	5088	0.063699
1480	3858	-0.017483
3826	4212	-0.074387
5136	2402	0.002188
3960	4344	0.009932
4740	2663	0.057659
2563	4199	-0.041120
2312	3674	0.031139
2492	2463	0.054051
4632	3508	0.003646
3106	5135	0.051240
2748	2134	-0.008236
4037	4063	-0.003364
1781	2499	0.069957
3923	4574	0.108250
2756	1370	0.007703
2206	3792	-0.021292
1865	2390	0.014808
3462	4442	0.039681
2916	5354	0.022364
3826	4211	-0.062109
1512	4317	0.064247
2992	2546	0.037006
3931	1915	0.015191
3002	3886	0.070149
4530	3719	0.053625
3428	2506	-0.020972
2381	3747	-0.005549
4886	2465	0.024673
4437	5091	-0.027368
3930	1165	-0.023592
3916	1705	0.038824
1637	3112	0.064561
5011	2088	0.020802
4273	2399	-0.011100
3168	1798	0.023965
4354	4993	0.019717
991	3089	0.025642
3721	5504	-0.026897
2620	1651	0.064039
2541	5190	0.015790
1667	3076	0.021481
3950	5059	0.000499
4192	4660	0.039949
2281	2782	-0.004609
3497	3700	0.055709
5193	3508	-0.018425
1922	2788	-0.021532
2105	5025	-0.012287
2666	4452	-0.059087
1621	3460	-0.028917
3849	2283	0.066420
3395	4175	0.012456
2827	3360	-0.071508
4880	4690	0.044573
2298	4050	0.074556
2070	2087	-0.013453
1948	1986	0.035971
1936	4366	0.002324
2593	3979	-0.033108
1658	1741	0.007281
5561	3208	0.015304
3030	3811	0.025562
4521	4688	0.076039
3510	3847	0.062911
4017	2729	0.004319
2838	1723	0.079058
2418	4353	0.008864
3796	1620	-0.019215
4176	4352	0.037854
2265	1775	-0.061503
3540	4635	-0.064017
5454	3001	-0.013463
4009	2294	-0.059776
5092	3174	-0.034217
4852	1900	-0.016108
2696	4306	-0.007916
4639	2575	0.032808
2009	4068	-0.029819
2622	3331	-0.053026
3680	3781	0.017513
2237	3664	-0.077702
4589	3181	-0.039611
2201	5081	0.067866
1289	3615	-0.030067
4729	3442	-0.020602
5161	2759	0.087037
3282	5311	-0.000589
2550	2460	-0.026873
3541	1291	0.022975
1806	2977	0.033627
3453	3455	-0.052894
2501	3351	-0.051477
2323	2036	0.095621
2879	1931	-0.056237
1638	4817	0.031631
3789	4332	0.079921
4194	2341	0.048462
2041	4006	0.050513
4813	2968	-0.028017
3469	3674	0.083232
2047	2518	0.024773
4034	1805	0.033983
1804	1785	0.068380
2429	2155	0.050858
1489	3669	0.061025
3240	2500	-0.042019
4747	4472	0.031370
5008	2313	0.007226
3130	2231	0.027275
3986	2502	0.005298
3467	3209	0.016280
1930	3493	0.049049
1542	3660	0.073323
3550	5274	0.013804
3012	4654	0.027268
5141	3754	0.054172
1751	2168	0.021681
3690	3950	-0.043430
1400	3621	-0.066961
2971	4820	-0.078548
4947	3839	0.015044
1930	3811	-0.091037
3952	4312	0.001032
3635	4095	0.020362
4869	2889	0.041619
2839	4949	-0.015095
3924	1223	0.017847
3357	4130	0.028892
4471	2069	0.034430
4047	2249	-0.033307
2980	3088	0.123355
1338	2767	-0.003071
3954	3609	0.086510
2379	3291	0.044272
4008	2106	0.029991
3000	4771	-0.007103
3787	1227	0.047323
2416	5407	0.059052
5135	3065	0.029117
3208	5192	0.010108
2827	2414	0.022909
3282	1992	0.031631
4899	1694	-0.058186
2360	3426	0.024260
3501	4429	0.071842
1500	4362	-0.031918
2807	3965	0.029718
1602	2819	-0.023827
4827	4112	0.028279
4531	1706	-0.015811
3287	4571	-0.024419
1598	2793	0.024602
2001	1763	0.038215
5109	3649	-0.017272
4780	4212	0.016331
1532	3348	0.011082
1606	2132	-0.063581
4054	3513	0.016950
3482	4778	0.042981
5079	3707	0.045190
2168	4540	-0.030475
3380	3264	-0.019168
1988	2565	-0.032848
3786	5049	0.092678
3057	2393	-0.112528
2546	3806	-0.099321
2923	3201	0.070242
2827	5135	0.056975
2992	1811	0.022346
2425	1366	0.039070
4680	3732	-0.031434
5036	3159	0.047784
2126	1995	-0.029191
2967	3490	0.062626
